wl (nm); Emeas; Emod_sc - Retrieved values (SS = -1.179 nm, FWHM =  1.577 nm); Emod_sc - Nominal values (SS = 0 nm, FWHM =  1.000 nm)
913.58702; 0.00017104273; 0.00016330820; 0.00017680520
913.82262; 0.00016568794; 0.00017591270; 0.00017242792
914.05822; 0.00016594313; 0.00018967202; 0.00016915616
914.29382; 0.00017044757; 0.00019798935; 0.00016866413
914.52942; 0.00017519084; 0.00019707135; 0.00017124493
914.76502; 0.00017881618; 0.00018666930; 0.00017570138
915.00062; 0.00018042527; 0.00017090005; 0.00017999122
915.23622; 0.00017924971; 0.00015829573; 0.00018225667
915.47182; 0.00017662866; 0.00015671572; 0.00018169055
915.70742; 0.00017229685; 0.00016666366; 0.00017885667
915.94302; 0.00016925586; 0.00018144690; 0.00017537333
916.17862; 0.00016961268; 0.00019346160; 0.00017314016
916.41422; 0.00017328320; 0.00019846135; 0.00017349980
916.64982; 0.00017583950; 0.00019536247; 0.00017673729
916.88542; 0.00017862034; 0.00018543546; 0.00018214276
917.12102; 0.00018022047; 0.00017284084; 0.00018848718
917.35662; 0.00018091810; 0.00016427590; 0.00019460540
917.59222; 0.00018258569; 0.00016500898; 0.00019979735
917.82782; 0.00018194436; 0.00017394561; 0.00020395002
918.06342; 0.00018375102; 0.00018502834; 0.00020738175
918.29902; 0.00018572712; 0.00019415793; 0.00021048271
918.53462; 0.00018722148; 0.00020157513; 0.00021332574
918.77022; 0.00018647739; 0.00020739785; 0.00021551332
919.00582; 0.00018673377; 0.00020975179; 0.00021639902
919.24142; 0.00018339240; 0.00020897708; 0.00021554682
919.47702; 0.00018023524; 0.00020950641; 0.00021309752
919.71262; 0.00017738861; 0.00021484095; 0.00020980069
919.94822; 0.00017495965; 0.00022260898; 0.00020671910
920.18382; 0.00017374582; 0.00022690484; 0.00020478144
920.41942; 0.00017359222; 0.00022476590; 0.00020438934
920.65502; 0.00017490446; 0.00021837427; 0.00020525425
920.89062; 0.00017619224; 0.00021121497; 0.00020654585
921.12622; 0.00017402943; 0.00020484580; 0.00020730506
921.36182; 0.00017045064; 0.00020052523; 0.00020689496
921.59742; 0.00016932097; 0.00020071310; 0.00020524080
921.83302; 0.00016963787; 0.00020604616; 0.00020286942
922.06862; 0.00016950377; 0.00021282898; 0.00020017685
922.30422; 0.00016909244; 0.00021619089; 0.00019782569
922.53982; 0.00016851939; 0.00021459523; 0.00019617633
922.77542; 0.00016727343; 0.00021001502; 0.00019535899
923.01102; 0.00016608126; 0.00020523946; 0.00019532959
923.24662; 0.00016573820; 0.00020112105; 0.00019593084
923.48222; 0.00016531925; 0.00019818738; 0.00019692892
923.71782; 0.00016529055; 0.00019661387; 0.00019804386
923.95342; 0.00016333402; 0.00019633181; 0.00019901734
924.18902; 0.00016125925; 0.00019674418; 0.00019971560
924.42462; 0.00016203480; 0.00019755935; 0.00020019072
924.66022; 0.00016268125; 0.00019913809; 0.00020059859
924.89582; 0.00016356088; 0.00020145630; 0.00020096573
925.13142; 0.00016282992; 0.00020363725; 0.00020095632
925.36702; 0.00016266060; 0.00020449727; 0.00019985812
925.60262; 0.00016173920; 0.00020334852; 0.00019686685
925.83822; 0.00015689994; 0.00020133590; 0.00019152266
926.07382; 0.00015194327; 0.00020142491; 0.00018400098
926.30942; 0.00014684538; 0.00020501407; 0.00017508561
926.54502; 0.00014201889; 0.00020916081; 0.00016584893
926.78062; 0.00013869435; 0.00020909918; 0.00015724762
927.01622; 0.00013613286; 0.00020275208; 0.00014983630
927.25182; 0.00013483209; 0.00019154544; 0.00014369960
927.48742; 0.00013292854; 0.00017830737; 0.00013856467
927.72302; 0.00012909833; 0.00016587321; 0.00013401395
927.95862; 0.00012473046; 0.00015634093; 0.00012968888
928.19422; 0.00012058299; 0.00014989440; 0.00012541063
928.42982; 0.00011742139; 0.00014530313; 0.00012116523
928.66542; 0.00011532944; 0.00014185996; 0.00011697941
928.90102; 0.00011213697; 0.00013910453; 0.00011279005
929.13662; 0.00010782430; 0.00013562043; 0.00010841449
929.37222; 0.00010456857; 0.00013047446; 0.00010363667
929.60782; 0.00010090782; 0.00012487287; 9.8329689e-005
929.84342; 9.4814385e-005; 0.00012074297; 9.2531061e-005
930.07902; 8.8293929e-005; 0.00011827094; 8.6456803e-005
930.31462; 8.3872785e-005; 0.00011561838; 8.0473202e-005
930.55022; 8.2488196e-005; 0.00011111366; 7.5023469e-005
930.78582; 8.1193128e-005; 0.00010522127; 7.0488412e-005
931.02142; 7.9598259e-005; 9.9242966e-005; 6.7013765e-005
931.25702; 8.0556588e-005; 9.2903457e-005; 6.4395771e-005
931.49262; 7.9285847e-005; 8.5480816e-005; 6.2141050e-005
931.72822; 7.3109055e-005; 7.8103883e-005; 5.9717198e-005
931.96382; 6.6930860e-005; 7.2563928e-005; 5.7009766e-005
932.19942; 6.5361291e-005; 6.9537674e-005; 5.4014480e-005
932.43502; 6.1678132e-005; 6.9079444e-005; 5.1513115e-005
932.67062; 5.9526388e-005; 7.0295091e-005; 5.0295760e-005
932.90622; 6.0930237e-005; 7.0314157e-005; 5.0848589e-005
933.14182; 6.6652245e-005; 6.6750182e-005; 5.3052286e-005
933.37742; 7.1581095e-005; 6.0060321e-005; 5.6162972e-005
933.61302; 6.9535085e-005; 5.3713515e-005; 5.9130726e-005
933.84862; 6.4691802e-005; 5.0295760e-005; 6.1102705e-005
934.08422; 6.2907024e-005; 5.0625690e-005; 6.1809066e-005
934.31982; 6.5721622e-005; 5.5203595e-005; 6.1559262e-005
934.55542; 6.8258937e-005; 6.3577723e-005; 6.0879731e-005
934.79102; 6.7898159e-005; 7.2009972e-005; 6.0106421e-005
935.02662; 6.5065809e-005; 7.5081677e-005; 5.9272621e-005
935.26222; 6.1837315e-005; 7.1478646e-005; 5.8312659e-005
935.49782; 5.9944397e-005; 6.6010729e-005; 5.7318059e-005
935.73342; 6.0048983e-005; 6.4276984e-005; 5.6598666e-005
935.96902; 6.1009233e-005; 6.6656056e-005; 5.6563355e-005
936.20462; 6.0671444e-005; 6.8739033e-005; 5.7607905e-005
936.44022; 6.0712477e-005; 6.7022482e-005; 6.0117706e-005
936.67582; 6.3925721e-005; 6.2781366e-005; 6.4476378e-005
936.91142; 6.8462617e-005; 5.9971685e-005; 7.0941133e-005
937.14702; 7.3525673e-005; 6.0413904e-005; 7.9382560e-005
937.38262; 7.9192745e-005; 6.2198964e-005; 8.9072301e-005
937.61822; 8.3607708e-005; 6.3093968e-005; 9.8711613e-005
937.85382; 8.5467185e-005; 6.4323188e-005; 0.00010675423
938.08942; 8.4690078e-005; 6.9310748e-005; 0.00011190897
938.32502; 8.1691584e-005; 7.9519046e-005; 0.00011360957
938.56062; 7.8193355e-005; 9.3478728e-005; 0.00011220785
938.79622; 7.6859234e-005; 0.00010861129; 0.00010880069
939.03182; 7.6168480e-005; 0.00012184588; 0.00010476846
939.26742; 7.2886784e-005; 0.00012969683; 0.00010127815
939.50302; 7.2021725e-005; 0.00012984507; 9.8974398e-005
939.73862; 7.1479971e-005; 0.00012306072; 9.7926285e-005
939.97422; 7.1628716e-005; 0.00011347437; 9.7739837e-005
940.20982; 7.1232738e-005; 0.00010587030; 9.7751993e-005
940.44542; 7.0618074e-005; 0.00010199563; 9.7266923e-005
940.68102; 6.7086088e-005; 0.00010052163; 9.5828281e-005
940.91662; 6.1811543e-005; 0.00010043842; 9.3443141e-005
941.15222; 5.8477945e-005; 0.00010213450; 9.0608262e-005
941.38782; 5.7877792e-005; 0.00010504559; 8.8034055e-005
941.62342; 5.9810586e-005; 0.00010701289; 8.6171067e-005
941.85902; 6.0158890e-005; 0.00010633465; 8.4876547e-005
942.09462; 5.7335374e-005; 0.00010239357; 8.3550158e-005
942.33022; 5.2855410e-005; 9.5364115e-005; 8.1805287e-005
942.56582; 5.0295760e-005; 8.7962243e-005; 7.9665316e-005
942.80142; 5.2298010e-005; 8.5544134e-005; 7.8034085e-005
943.03702; 5.7147566e-005; 9.0345097e-005; 7.7785806e-005
943.27262; 6.0177697e-005; 9.6494480e-005; 7.9060769e-005
943.50822; 6.0250342e-005; 9.5444026e-005; 8.1039192e-005
943.74382; 5.8352855e-005; 8.5617501e-005; 8.2458965e-005
943.97942; 5.5287889e-005; 7.4872107e-005; 8.2469031e-005
944.21502; 5.3502436e-005; 7.2566479e-005; 8.1158211e-005
944.45062; 5.3577203e-005; 8.0458639e-005; 7.9417299e-005
944.68622; 5.4911589e-005; 9.1981869e-005; 7.8317513e-005
944.92182; 5.6355701e-005; 9.8506977e-005; 7.8488819e-005
945.15742; 5.7211708e-005; 9.6181630e-005; 7.9877368e-005
945.39302; 5.9130782e-005; 8.7970559e-005; 8.1913914e-005
945.62862; 5.9852890e-005; 8.0168505e-005; 8.3887592e-005
945.86422; 5.9686033e-005; 7.7315302e-005; 8.5282687e-005
946.09982; 5.8467801e-005; 7.9781595e-005; 8.5974940e-005
946.33542; 5.7239285e-005; 8.4793634e-005; 8.6267705e-005
946.57102; 5.7180464e-005; 8.9306340e-005; 8.6749284e-005
946.80662; 5.9739611e-005; 9.2335012e-005; 8.7958599e-005
947.04222; 6.4594372e-005; 9.4224604e-005; 8.9965680e-005
947.27782; 6.6772630e-005; 9.4562495e-005; 9.2138097e-005
947.51342; 6.3579789e-005; 9.2616867e-005; 9.3351512e-005
947.74902; 5.7818419e-005; 8.9306909e-005; 9.2648978e-005
947.98462; 5.4917024e-005; 8.7656036e-005; 8.9976792e-005
948.22022; 5.3061486e-005; 9.0970388e-005; 8.6479417e-005
948.45582; 5.5210326e-005; 9.9456936e-005; 8.4062962e-005
948.69142; 6.0855767e-005; 0.00010831738; 8.4421050e-005
948.92702; 6.8003007e-005; 0.00011052351; 8.8083115e-005
949.16262; 7.3775841e-005; 0.00010275600; 9.4022506e-005
949.39822; 7.5697921e-005; 8.8878645e-005; 0.00010005993
949.63382; 7.3161519e-005; 7.7129692e-005; 0.00010383101
949.86942; 6.8291418e-005; 7.4345062e-005; 0.00010383390
950.10502; 6.4280540e-005; 8.2591325e-005; 0.00010004411
950.34062; 6.1603015e-005; 9.8606798e-005; 9.3863074e-005
950.57622; 6.1758434e-005; 0.00011533402; 8.7463097e-005
950.81182; 6.3189321e-005; 0.00012544821; 8.2909539e-005
951.04742; 6.5760641e-005; 0.00012488620; 8.1447654e-005
951.28302; 6.9817443e-005; 0.00011434182; 8.3208430e-005
951.51862; 7.3798178e-005; 9.8691084e-005; 8.7347553e-005
951.75422; 7.6954736e-005; 8.4484047e-005; 9.2465596e-005
951.98982; 7.7461234e-005; 7.6554784e-005; 9.7107895e-005
952.22542; 7.5798999e-005; 7.6180149e-005; 0.00010019276
952.46102; 7.4752712e-005; 8.1810913e-005; 0.00010126188
952.69662; 7.4264440e-005; 9.0911978e-005; 0.00010058821
952.93222; 7.4153942e-005; 0.00010084925; 9.8712679e-005
953.16782; 7.5097885e-005; 0.00010891918; 9.6388881e-005
953.40342; 7.6426280e-005; 0.00011312070; 9.4188896e-005
953.63902; 7.5864514e-005; 0.00011311844; 9.2398019e-005
953.87462; 7.3856159e-005; 0.00010952735; 9.1121412e-005
954.11022; 7.5461973e-005; 0.00010381865; 9.0433515e-005
954.34582; 7.7480714e-005; 9.9059406e-005; 9.0413524e-005
954.58142; 7.9657602e-005; 9.7753270e-005; 9.1096591e-005
954.81702; 7.7102740e-005; 9.8376481e-005; 9.2508324e-005
955.05262; 7.7632543e-005; 9.7019375e-005; 9.4801174e-005
955.28822; 8.2174006e-005; 9.3440720e-005; 9.8277125e-005
955.52382; 8.9796264e-005; 9.2148596e-005; 0.00010311754
955.75942; 9.3753063e-005; 9.5548818e-005; 0.00010896403
955.99502; 9.4199550e-005; 9.9507290e-005; 0.00011476690
956.23062; 9.2142760e-005; 9.9306560e-005; 0.00011912621
956.46622; 9.0715306e-005; 9.7278005e-005; 0.00012092484
956.70182; 9.0832403e-005; 0.00010028377; 0.00011979841
956.93742; 8.9697507e-005; 0.00011120758; 0.00011618347
957.17302; 8.6529094e-005; 0.00012562101; 0.00011105774
957.40862; 8.3575502e-005; 0.00013565090; 0.00010565359
957.64422; 8.4450181e-005; 0.00013662174; 0.00010123232
957.87982; 8.8998349e-005; 0.00013085103; 9.8834199e-005
958.11542; 9.1714277e-005; 0.00012397974; 9.8970451e-005
958.35102; 9.4455585e-005; 0.00011777457; 0.00010142203
958.58662; 9.8361131e-005; 0.00010981465; 0.00010536010
958.82222; 9.9891352e-005; 0.00010022996; 0.00010977113
959.05782; 0.00010062133; 9.3962202e-005; 0.00011390359
959.29342; 0.00010493479; 9.5136625e-005; 0.00011742759
959.52902; 0.00010842647; 0.00010265901; 0.00012024722
959.76462; 0.00010886019; 0.00011206565; 0.00012220799
960.00022; 0.00010732845; 0.00011910439; 0.00012303235
960.23582; 0.00010332604; 0.00012190849; 0.00012258298
960.47142; 0.00010220693; 0.00012232764; 0.00012122741
960.70702; 0.00010348761; 0.00012437520; 0.00011993450
960.94262; 0.00010554143; 0.00012937062; 0.00011990708
961.17822; 0.00010855461; 0.00013396481; 0.00012191255
961.41382; 0.00011118388; 0.00013394740; 0.00012575632
961.64942; 0.00011189302; 0.00012840348; 0.00013028999
961.88502; 0.00011081674; 0.00012026856; 0.00013402556
962.12062; 0.00010997604; 0.00011466606; 0.00013596629
962.35622; 0.00010959038; 0.00011625017; 0.00013609900
962.59182; 0.00010811986; 0.00012612858; 0.00013523817
962.82742; 0.00011099112; 0.00014002581; 0.00013444294
963.06302; 0.00011522484; 0.00014988745; 0.00013430114
963.29862; 0.00011855909; 0.00014990600; 0.00013495876
963.53422; 0.00012306700; 0.00014244714; 0.00013605104
963.76982; 0.00012537014; 0.00013561336; 0.00013702177
964.00542; 0.00012441911; 0.00013411676; 0.00013739706
964.24102; 0.00012271610; 0.00013604784; 0.00013701442
964.47662; 0.00012044175; 0.00013847524; 0.00013619375
964.71222; 0.00011887505; 0.00014094183; 0.00013576493
964.94782; 0.00012220906; 0.00014357844; 0.00013685574
965.18342; 0.00012724206; 0.00014533263; 0.00014044518
965.41902; 0.00013154300; 0.00014503883; 0.00014685541
965.65462; 0.00013827434; 0.00014206390; 0.00015546251
965.89022; 0.00013985677; 0.00013690269; 0.00016483651
966.12582; 0.00014070860; 0.00013257099; 0.00017330085
966.36142; 0.00014006849; 0.00013343882; 0.00017964688
966.59702; 0.00014207810; 0.00014160281; 0.00018360538
966.83262; 0.00014272883; 0.00015578938; 0.00018578194
967.06822; 0.00014511724; 0.00017269703; 0.00018713913
967.30382; 0.00014628121; 0.00018728739; 0.00018839308
967.53942; 0.00014997376; 0.00019418555; 0.00018972366
967.77502; 0.00015270908; 0.00019244966; 0.00019090326
968.01062; 0.00015323120; 0.00018767168; 0.00019164897
968.24622; 0.00015200749; 0.00018643964; 0.00019191966
968.48182; 0.00015110786; 0.00018973321; 0.00019198645
968.71742; 0.00015078498; 0.00019396814; 0.00019227150
968.95302; 0.00015243533; 0.00019651284; 0.00019306838
969.18862; 0.00015418868; 0.00019732521; 0.00019433079
969.42422; 0.00015453904; 0.00019662085; 0.00019567984
969.65982; 0.00015417349; 0.00019425278; 0.00019662065
969.89542; 0.00015467328; 0.00019180654; 0.00019679374
970.13102; 0.00015778022; 0.00019234913; 0.00019607545
970.36662; 0.00015716775; 0.00019654636; 0.00019451081
970.60222; 0.00015610509; 0.00020129069; 0.00019220267
970.83782; 0.00015683846; 0.00020330236; 0.00018927421
971.07342; 0.00015628431; 0.00020222564; 0.00018587952
971.30902; 0.00015203679; 0.00020004451; 0.00018218583
971.54462; 0.00014889842; 0.00019866525; 0.00017833694
971.78022; 0.00014721085; 0.00019758487; 0.00017448304
972.01582; 0.00014674403; 0.00019447912; 0.00017088818
972.25142; 0.00015193355; 0.00018910842; 0.00016797538
972.48702; 0.00015364717; 0.00018438993; 0.00016617765
972.72262; 0.00015110813; 0.00018203717; 0.00016566224
972.95822; 0.00015491075; 0.00017969734; 0.00016612380
973.19382; 0.00015545061; 0.00017436852; 0.00016700638
973.42942; 0.00015758675; 0.00016734536; 0.00016762693
973.66502; 0.00015473536; 0.00016345427; 0.00016754932
973.90062; 0.00014948158; 0.00016503138; 0.00016676156
974.13622; 0.00014935513; 0.00016920552; 0.00016567923
974.37182; 0.00015723246; 0.00017286894; 0.00016499804
974.60742; 0.00015926962; 0.00017462842; 0.00016544939
974.84302; 0.00016178342; 0.00017451557; 0.00016751617
975.07862; 0.00016472959; 0.00017241996; 0.00017119797
975.31422; 0.00016616353; 0.00016875081; 0.00017591416
975.54982; 0.00016837078; 0.00016515954; 0.00018064544
975.78542; 0.00016936490; 0.00016358719; 0.00018429776
976.02102; 0.00016727500; 0.00016497768; 0.00018614875
976.25662; 0.00016348758; 0.00016978344; 0.00018613188
976.49222; 0.00016268941; 0.00017817620; 0.00018478513
976.72782; 0.00016391320; 0.00018819200; 0.00018289936
976.96342; 0.00016454209; 0.00019557113; 0.00018111182
977.19902; 0.00016418538; 0.00019714250; 0.00017970104
977.43462; 0.00016311648; 0.00019343193; 0.00017867322
977.67022; 0.00016289903; 0.00018763902; 0.00017800331
977.90582; 0.00016343267; 0.00018316864; 0.00017780670
978.14142; 0.00016727749; 0.00018183116; 0.00017833365
978.37702; 0.00017253672; 0.00018277713; 0.00017984838
978.61262; 0.00017129717; 0.00018314888; 0.00018250064
978.84822; 0.00017217996; 0.00018121735; 0.00018623392
979.08382; 0.00017591613; 0.00017869062; 0.00019071093
979.31942; 0.00017887290; 0.00017844146; 0.00019531095
979.55502; 0.00017750113; 0.00018052300; 0.00019927312
979.79062; 0.00017645707; 0.00018289813; 0.00020197331
980.02622; 0.00017867162; 0.00018575952; 0.00020317022
980.26182; 0.00017795006; 0.00019153488; 0.00020306255
980.49742; 0.00018165374; 0.00020016744; 0.00020214699
980.73302; 0.00018129649; 0.00020778002; 0.00020102398
980.96862; 0.00018205564; 0.00021086195; 0.00020025479
981.20422; 0.00018520508; 0.00020965913; 0.00020027051
981.43982; 0.00018751014; 0.00020700553; 0.00020127723
981.67542; 0.00018764403; 0.00020496630; 0.00020316854
981.91102; 0.00018754921; 0.00020323531; 0.00020552224
982.14662; 0.00019079847; 0.00020095015; 0.00020773524
982.38222; 0.00018895138; 0.00019920459; 0.00020925881
982.61782; 0.00018637571; 0.00020012502; 0.00020983187
982.85342; 0.00018829960; 0.00020391202; 0.00020960676
983.08902; 0.00018877470; 0.00020877477; 0.00020909698
983.32462; 0.00018826348; 0.00021311052; 0.00020895191
983.56022; 0.00019124807; 0.00021590949; 0.00020966315
983.79582; 0.00018955453; 0.00021615534; 0.00021141911
984.03142; 0.00019158585; 0.00021368557; 0.00021397047
984.26702; 0.00019481460; 0.00021004852; 0.00021677535
984.50262; 0.00019400010; 0.00020759739; 0.00021922663
984.73822; 0.00019190704; 0.00020764982; 0.00022086894
984.97382; 0.00019314688; 0.00021071110; 0.00022152321
985.20942; 0.00019369756; 0.00021579067; 0.00022130536
985.44502; 0.00019310086; 0.00022096246; 0.00022056476
985.68062; 0.00019517360; 0.00022464854; 0.00021977190
985.91622; 0.00019934614; 0.00022642962; 0.00021937085
986.15182; 0.00019787673; 0.00022655666; 0.00021962881
986.38742; 0.00019495048; 0.00022530961; 0.00022054070
986.62302; 0.00019662632; 0.00022304879; 0.00022183949
986.85862; 0.00019823132; 0.00022051535; 0.00022312067
987.09422; 0.00019800543; 0.00021882020; 0.00022401724
987.32982; 0.00019924330; 0.00021897648; 0.00022433484
987.56542; 0.00020088497; 0.00022117595; 0.00022408714
987.80102; 0.00020037485; 0.00022445221; 0.00022344722
988.03662; 0.00019981761; 0.00022728604; 0.00022266656
988.27222; 0.00020107079; 0.00022860345; 0.00022200979
988.50782; 0.00020209779; 0.00022830679; 0.00022170163
988.74342; 0.00020203042; 0.00022711417; 0.00022187054
988.97902; 0.00020274339; 0.00022584042; 0.00022250021
989.21462; 0.00020729235; 0.00022467743; 0.00022343238
989.45022; 0.00020886929; 0.00022336864; 0.00022443777
989.68582; 0.00020661179; 0.00022215236; 0.00022531792
989.92142; 0.00020892086; 0.00022200688; 0.00022596565
990.15702; 0.00020705619; 0.00022350658; 0.00022635367
990.39262; 0.00020323360; 0.00022586392; 0.00022648620
990.62822; 0.00019734144; 0.00022769391; 0.00022637610
990.86382; 0.00020887923; 0.00022842116; 0.00022607087
991.09942; 0.00020307883; 0.00022851659; 0.00022569181
991.33502; 0.00020566388; 0.00022868264; 0.00022542629
991.57062; 0.00020404321; 0.00022912973; 0.00022545513
991.80622; 0.00020224223; 0.00022944893; 0.00022585903
992.04182; 0.00021062742; 0.00022902876; 0.00022657333
992.27742; 0.00020736117; 0.00022772399; 0.00022742458
992.51302; 0.00021095784; 0.00022624772; 0.00022821862
992.74862; 0.00021406724; 0.00022572972; 0.00022881881
992.98422; 0.00020844145; 0.00022666217; 0.00022917429
993.21982; 0.00021487573; 0.00022845610; 0.00022930424
993.45542; 0.00021480913; 0.00023013595; 0.00022927027
993.69102; 0.00021877816; 0.00023116668; 0.00022913880
993.92662; 0.00022518020; 0.00023159904; 0.00022897959
994.16222; 0.00022168666; 0.00023172992; 0.00022885030
994.39782; 0.00022113171; 0.00023173227; 0.00022878190
994.63342; 0.00022212939; 0.00023158099; 0.00022877363
994.86902; 0.00022533671; 0.00023123358; 0.00022880087
995.10462; 0.00022456329; 0.00023082738; 0.00022883220
995.34022; 0.00022399305; 0.00023056383; 0.00022884369
995.57582; 0.00022799271; 0.00023054478; 0.00022882236
995.81142; 0.00022878303; 0.00023072409; 0.00022876146
996.04702; 0.00023147732; 0.00023093687; 0.00022865621
996.28262; 0.00022931590; 0.00023101174; 0.00022850415
996.51822; 0.00022551139; 0.00023094184; 0.00022830724
996.75382; 0.00022543426; 0.00023088354; 0.00022807116
996.98942; 0.00022594862; 0.00023091074; 0.00022780407
997.22502; 0.00022505398; 0.00023088616; 0.00022751909
997.46062; 0.00022917131; 0.00023068732; 0.00022724072
997.69622; 0.00023525685; 0.00023040609; 0.00022700800
997.93182; 0.00023545184; 0.00023017462; 0.00022686680
998.16742; 0.00023849345; 0.00022996008; 0.00022685093
998.40302; 0.00024452109; 0.00022967221; 0.00022696324
998.63862; 0.00024277773; 0.00022930042; 0.00022716514
998.87422; 0.00024347581; 0.00022887737; 0.00022737993
999.10982; 0.00024949555; 0.00022850518; 0.00022759472
999.34542; 0.00024427005; 0.00022840010; 0.00022780951
999.58102; 0.00024409468; 0.00022869165; 0.00022802430
999.81662; 0.00024244660; 0.00022921851; 0.00022823909
